LB,00345,0,T,System.Localhost.Mimic.OpenCount,20200825T080500.000Z,20200825T082538.866Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20200922T164100.000Z,60,192
20200922T164145.698Z,0,64
LB,00953,0,T,System.Localhost.resource.User,20200922T161400.000Z,20200922T164145.698Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20200922T161400.000Z,513,192
20200922T161500.000Z,522,192
20200922T161600.000Z,582,192
20200922T161700.000Z,642,192
20200922T161900.000Z,640,192
20200922T162000.000Z,668,192
20200922T162100.000Z,690,192
20200922T162200.000Z,667,192
20200922T162300.000Z,666,192
20200922T162400.000Z,670,192
20200922T162500.000Z,702,192
20200922T162600.000Z,686,192
20200922T162700.000Z,683,192
20200922T162800.000Z,682,192
20200922T162900.000Z,670,192
20200922T163000.000Z,645,192
20200922T163100.000Z,644,192
20200922T163300.000Z,681,192
20200922T163400.000Z,738,192
20200922T163500.000Z,656,192
20200922T163600.000Z,748,192
20200922T163700.000Z,650,192
20200922T163800.000Z,687,192
20200922T163900.000Z,651,192
20200922T164000.000Z,687,192
20200922T164100.000Z,688,192
20200922T164145.698Z,0,64
LB,00205,0,T,System.Localhost.Mimic.OpenCount,20200922T164300.000Z,20200922T165530.791Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,1,192
20200922T165530.791Z,0,64
LB,00607,0,T,System.Localhost.resource.FreeVirtualMemory,20200922T164300.000Z,20200922T165530.791Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,3482612,192
20200922T164400.000Z,3491336,192
20200922T164500.000Z,3491336,192
20200922T164600.000Z,3485176,192
20200922T164700.000Z,3422548,192
20200922T164800.000Z,3412744,192
20200922T164900.000Z,3404232,192
20200922T165000.000Z,3402952,192
20200922T165100.000Z,3404232,192
20200922T165200.000Z,3405312,192
20200922T165300.000Z,3402752,192
20200922T165400.000Z,3405296,192
20200922T165530.791Z,0,64
LB,00512,0,T,System.Localhost.resource.GDI,20200922T164300.000Z,20200922T165530.807Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,1269,192
20200922T164400.000Z,1261,192
20200922T164500.000Z,1263,192
20200922T164600.000Z,1275,192
20200922T164700.000Z,1550,192
20200922T164800.000Z,1453,192
20200922T164900.000Z,1461,192
20200922T165100.000Z,1461,192
20200922T165200.000Z,1459,192
20200922T165300.000Z,1459,192
20200922T165400.000Z,1461,192
20200922T165530.807Z,0,64
LB,00551,0,T,System.Localhost.resource.Handles,20200922T164300.000Z,20200922T165530.807Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,1663,192
20200922T164400.000Z,1656,192
20200922T164500.000Z,1660,192
20200922T164600.000Z,1658,192
20200922T164700.000Z,1710,192
20200922T164800.000Z,1698,192
20200922T164900.000Z,1702,192
20200922T165000.000Z,1711,192
20200922T165100.000Z,1710,192
20200922T165200.000Z,1708,192
20200922T165300.000Z,1715,192
20200922T165400.000Z,1716,192
20200922T165530.807Z,0,64
LB,00583,0,T,System.Localhost.resource.MemoryUsage,20200922T164300.000Z,20200922T165530.807Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,140200,192
20200922T164400.000Z,146200,192
20200922T164500.000Z,146344,192
20200922T164600.000Z,146276,192
20200922T164700.000Z,158584,192
20200922T164800.000Z,163032,192
20200922T164900.000Z,161800,192
20200922T165000.000Z,161876,192
20200922T165100.000Z,160992,192
20200922T165200.000Z,161008,192
20200922T165300.000Z,161044,192
20200922T165400.000Z,160908,192
20200922T165530.807Z,0,64
LB,00287,0,T,System.Localhost.resource.RAM,20200922T164300.000Z,20200922T165530.822Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,46,192
20200922T164400.000Z,47,192
20200922T165000.000Z,47,192
20200922T165300.000Z,47,192
20200922T165530.822Z,0,64
LB,00440,0,T,System.Localhost.resource.Threads,20200922T164300.000Z,20200922T165530.822Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,33,192
20200922T164400.000Z,52,192
20200922T164500.000Z,49,192
20200922T164600.000Z,50,192
20200922T164800.000Z,55,192
20200922T164900.000Z,51,192
20200922T165000.000Z,50,192
20200922T165300.000Z,52,192
20200922T165400.000Z,51,192
20200922T165530.822Z,0,64
LB,00503,0,T,System.Localhost.resource.User,20200922T164300.000Z,20200922T165530.822Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20200922T164300.000Z,471,192
20200922T164400.000Z,473,192
20200922T164500.000Z,474,192
20200922T164600.000Z,477,192
20200922T164700.000Z,569,192
20200922T164800.000Z,538,192
20200922T164900.000Z,547,192
20200922T165000.000Z,548,192
20200922T165200.000Z,539,192
20200922T165300.000Z,539,192
20200922T165400.000Z,540,192
20200922T165530.822Z,0,64
LB,00429,0,T,System.Localhost.Mimic.OpenCount,20220310T090200.000Z,20220310T093747.758Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,1,192
20220310T091900.000Z,1,192
20220310T092300.000Z,2,192
20220310T092700.000Z,2,192
20220310T093000.000Z,2,192
20220310T093100.000Z,2,192
20220310T093300.000Z,1,192
20220310T093500.000Z,1,192
20220310T093600.000Z,2,192
20220310T093747.758Z,0,64
LB,01389,0,T,System.Localhost.resource.FreeVirtualMemory,20220310T090200.000Z,20220310T093747.758Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,3356068,192
20220310T090300.000Z,3358628,192
20220310T090400.000Z,3358772,192
20220310T090500.000Z,3361332,192
20220310T090600.000Z,3352404,192
20220310T090700.000Z,3348536,192
20220310T090800.000Z,3345476,192
20220310T090900.000Z,3356260,192
20220310T091000.000Z,3354980,192
20220310T091100.000Z,3352756,192
20220310T091200.000Z,3352840,192
20220310T091300.000Z,3354120,192
20220310T091400.000Z,3354120,192
20220310T091500.000Z,3352304,192
20220310T091600.000Z,3352272,192
20220310T091700.000Z,3353552,192
20220310T091800.000Z,3353552,192
20220310T091900.000Z,3343728,192
20220310T092000.000Z,3337792,192
20220310T092100.000Z,3342516,192
20220310T092200.000Z,3343844,192
20220310T092300.000Z,3338424,192
20220310T092400.000Z,3338616,192
20220310T092500.000Z,3339900,192
20220310T092600.000Z,3338880,192
20220310T092700.000Z,3338888,192
20220310T092800.000Z,3339268,192
20220310T092900.000Z,3339872,192
20220310T093000.000Z,3340376,192
20220310T093100.000Z,3339336,192
20220310T093200.000Z,3340624,192
20220310T093300.000Z,3297412,192
20220310T093400.000Z,3300496,192
20220310T093500.000Z,3304336,192
20220310T093600.000Z,3301340,192
20220310T093747.758Z,0,64
LB,01039,0,T,System.Localhost.resource.GDI,20220310T090200.000Z,20220310T093747.758Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,1603,192
20220310T090400.000Z,1459,192
20220310T090600.000Z,1661,192
20220310T090700.000Z,1655,192
20220310T090800.000Z,1876,192
20220310T090900.000Z,1677,192
20220310T091100.000Z,1699,192
20220310T091200.000Z,1671,192
20220310T091500.000Z,1685,192
20220310T091600.000Z,1685,192
20220310T091900.000Z,1708,192
20220310T092000.000Z,2065,192
20220310T092100.000Z,2042,192
20220310T092200.000Z,2083,192
20220310T092300.000Z,2121,192
20220310T092400.000Z,2157,192
20220310T092500.000Z,2137,192
20220310T092600.000Z,2139,192
20220310T092700.000Z,2136,192
20220310T092800.000Z,2136,192
20220310T092900.000Z,2186,192
20220310T093000.000Z,2138,192
20220310T093100.000Z,2136,192
20220310T093200.000Z,2135,192
20220310T093300.000Z,2234,192
20220310T093400.000Z,2055,192
20220310T093500.000Z,2053,192
20220310T093600.000Z,2232,192
20220310T093747.758Z,0,64
LB,01264,0,T,System.Localhost.resource.Handles,20220310T090200.000Z,20220310T093747.774Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,1863,192
20220310T090300.000Z,1873,192
20220310T090400.000Z,1877,192
20220310T090500.000Z,1872,192
20220310T090600.000Z,1862,192
20220310T090700.000Z,1885,192
20220310T090800.000Z,1896,192
20220310T090900.000Z,1900,192
20220310T091000.000Z,1912,192
20220310T091100.000Z,1927,192
20220310T091200.000Z,1942,192
20220310T091300.000Z,1946,192
20220310T091400.000Z,1946,192
20220310T091500.000Z,1965,192
20220310T091600.000Z,1940,192
20220310T091700.000Z,1947,192
20220310T091800.000Z,1957,192
20220310T091900.000Z,1965,192
20220310T092000.000Z,1979,192
20220310T092100.000Z,1940,192
20220310T092200.000Z,1950,192
20220310T092300.000Z,1927,192
20220310T092400.000Z,1938,192
20220310T092500.000Z,1942,192
20220310T092600.000Z,1946,192
20220310T092700.000Z,1944,192
20220310T092800.000Z,1954,192
20220310T092900.000Z,1966,192
20220310T093000.000Z,1956,192
20220310T093100.000Z,1977,192
20220310T093200.000Z,1956,192
20220310T093300.000Z,1900,192
20220310T093400.000Z,1916,192
20220310T093500.000Z,1891,192
20220310T093600.000Z,1911,192
20220310T093747.774Z,0,64
LB,01342,0,T,System.Localhost.resource.MemoryUsage,20220310T090200.000Z,20220310T093747.774Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,192244,192
20220310T090300.000Z,192096,192
20220310T090400.000Z,192856,192
20220310T090500.000Z,192724,192
20220310T090600.000Z,194176,192
20220310T090700.000Z,194972,192
20220310T090800.000Z,197368,192
20220310T090900.000Z,196268,192
20220310T091000.000Z,196348,192
20220310T091100.000Z,196424,192
20220310T091200.000Z,196540,192
20220310T091300.000Z,196164,192
20220310T091400.000Z,196460,192
20220310T091500.000Z,196552,192
20220310T091600.000Z,196572,192
20220310T091700.000Z,196496,192
20220310T091800.000Z,196200,192
20220310T091900.000Z,197068,192
20220310T092000.000Z,198192,192
20220310T092100.000Z,198736,192
20220310T092200.000Z,198792,192
20220310T092300.000Z,203776,192
20220310T092400.000Z,203828,192
20220310T092500.000Z,203700,192
20220310T092600.000Z,203376,192
20220310T092700.000Z,204056,192
20220310T092800.000Z,204312,192
20220310T092900.000Z,204004,192
20220310T093000.000Z,204200,192
20220310T093100.000Z,204324,192
20220310T093200.000Z,204316,192
20220310T093300.000Z,212900,192
20220310T093400.000Z,211892,192
20220310T093500.000Z,211056,192
20220310T093600.000Z,211772,192
20220310T093747.774Z,0,64
LB,00606,0,T,System.Localhost.resource.RAM,20220310T090200.000Z,20220310T093747.774Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,54,192
20220310T090300.000Z,53,192
20220310T090400.000Z,54,192
20220310T091100.000Z,54,192
20220310T091200.000Z,54,192
20220310T091500.000Z,54,192
20220310T091600.000Z,54,192
20220310T091700.000Z,53,192
20220310T092300.000Z,52,192
20220310T092500.000Z,51,192
20220310T092600.000Z,50,192
20220310T093000.000Z,50,192
20220310T093300.000Z,51,192
20220310T093400.000Z,50,192
20220310T093600.000Z,49,192
20220310T093747.774Z,0,64
LB,00933,0,T,System.Localhost.resource.Threads,20220310T090200.000Z,20220310T093747.774Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,38,192
20220310T090300.000Z,61,192
20220310T090400.000Z,60,192
20220310T090500.000Z,59,192
20220310T090600.000Z,60,192
20220310T090900.000Z,61,192
20220310T091000.000Z,60,192
20220310T091200.000Z,61,192
20220310T091300.000Z,60,192
20220310T091500.000Z,63,192
20220310T091600.000Z,62,192
20220310T091700.000Z,61,192
20220310T091900.000Z,62,192
20220310T092000.000Z,63,192
20220310T092200.000Z,61,192
20220310T092300.000Z,62,192
20220310T092400.000Z,61,192
20220310T092700.000Z,63,192
20220310T092800.000Z,62,192
20220310T092900.000Z,61,192
20220310T093100.000Z,62,192
20220310T093200.000Z,61,192
20220310T093300.000Z,63,192
20220310T093400.000Z,62,192
20220310T093500.000Z,61,192
20220310T093600.000Z,62,192
20220310T093747.774Z,0,64
LB,01013,0,T,System.Localhost.resource.User,20220310T090200.000Z,20220310T093747.774Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20220310T090200.000Z,591,192
20220310T090300.000Z,590,192
20220310T090600.000Z,732,192
20220310T090700.000Z,687,192
20220310T090800.000Z,780,192
20220310T090900.000Z,696,192
20220310T091100.000Z,708,192
20220310T091200.000Z,688,192
20220310T091500.000Z,699,192
20220310T091600.000Z,699,192
20220310T091900.000Z,711,192
20220310T092000.000Z,981,192
20220310T092100.000Z,900,192
20220310T092200.000Z,989,192
20220310T092300.000Z,884,192
20220310T092400.000Z,961,192
20220310T092500.000Z,896,192
20220310T092600.000Z,897,192
20220310T092700.000Z,896,192
20220310T092800.000Z,895,192
20220310T092900.000Z,956,192
20220310T093000.000Z,897,192
20220310T093100.000Z,892,192
20220310T093200.000Z,891,192
20220310T093300.000Z,930,192
20220310T093400.000Z,852,192
20220310T093500.000Z,850,192
20220310T093600.000Z,974,192
20220310T093747.774Z,0,64
LB,00205,0,T,System.Localhost.Mimic.OpenCount,20220310T094300.000Z,20220310T094312.829Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,1,192
20220310T094312.829Z,0,64
LB,00233,0,T,System.Localhost.resource.FreeVirtualMemory,20220310T094300.000Z,20220310T094312.844Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,3362240,192
20220310T094312.844Z,0,64
LB,00202,0,T,System.Localhost.resource.GDI,20220310T094300.000Z,20220310T094312.844Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,1511,192
20220310T094312.844Z,0,64
LB,00210,0,T,System.Localhost.resource.Handles,20220310T094300.000Z,20220310T094312.844Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,1856,192
20220310T094312.844Z,0,64
LB,00220,0,T,System.Localhost.resource.MemoryUsage,20220310T094300.000Z,20220310T094312.844Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,192056,192
20220310T094312.844Z,0,64
LB,00200,0,T,System.Localhost.resource.RAM,20220310T094300.000Z,20220310T094312.844Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,50,192
20220310T094312.844Z,0,64
LB,00208,0,T,System.Localhost.resource.Threads,20220310T094300.000Z,20220310T094312.844Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,39,192
20220310T094312.844Z,0,64
LB,00203,0,T,System.Localhost.resource.User,20220310T094300.000Z,20220310T094312.860Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20220310T094300.000Z,616,192
20220310T094312.860Z,0,64
LB,00177,0,T,System.Localhost.Mimic.OpenCount,20220311T155537.005Z,20220311T155537.005Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20220311T155537.005Z,0,64
LB,00199,0,T,System.Localhost.resource.FreeVirtualMemory,20220311T155537.005Z,20220311T155537.005Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20220311T155537.005Z,0,64
LB,00171,0,T,System.Localhost.resource.GDI,20220311T155537.005Z,20220311T155537.005Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20220311T155537.005Z,0,64
LB,00179,0,T,System.Localhost.resource.Handles,20220311T155537.005Z,20220311T155537.005Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20220311T155537.005Z,0,64
LB,00187,0,T,System.Localhost.resource.MemoryUsage,20220311T155537.005Z,20220311T155537.005Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20220311T155537.005Z,0,64
LB,00171,0,T,System.Localhost.resource.RAM,20220311T155537.021Z,20220311T155537.021Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20220311T155537.021Z,0,64
LB,00179,0,T,System.Localhost.resource.Threads,20220311T155537.021Z,20220311T155537.021Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20220311T155537.021Z,0,64
LB,00173,0,T,System.Localhost.resource.User,20220311T155537.021Z,20220311T155537.021Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20220311T155537.021Z,0,64
LB,00177,0,T,System.Localhost.Mimic.OpenCount,20240219T123249.744Z,20240219T123249.744Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20240219T123249.744Z,0,64
LB,00199,0,T,System.Localhost.resource.FreeVirtualMemory,20240219T123249.744Z,20240219T123249.744Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20240219T123249.744Z,0,64
LB,00171,0,T,System.Localhost.resource.GDI,20240219T123249.744Z,20240219T123249.744Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20240219T123249.744Z,0,64
LB,00179,0,T,System.Localhost.resource.Handles,20240219T123249.744Z,20240219T123249.744Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20240219T123249.744Z,0,64
LB,00187,0,T,System.Localhost.resource.MemoryUsage,20240219T123249.744Z,20240219T123249.744Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20240219T123249.744Z,0,64
LB,00171,0,T,System.Localhost.resource.RAM,20240219T123249.744Z,20240219T123249.744Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20240219T123249.744Z,0,64
LB,00179,0,T,System.Localhost.resource.Threads,20240219T123249.759Z,20240219T123249.759Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20240219T123249.759Z,0,64
LB,00173,0,T,System.Localhost.resource.User,20240219T123249.759Z,20240219T123249.759Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20240219T123249.759Z,0,64
LB,00190,0,L,LogDiag,20240219T123249.152Z,20240219T123249.152Z
LC
20240219T123249.152Z,1,256, ,,,"",,0,20240219T123249.152Z,0,"                                        ","#@A1,#@A2","",""
LB,00205,0,T,System.Localhost.Mimic.OpenCount,20240628T131400.000Z,20240628T131706.016Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20240628T131400.000Z,1,192
20240628T131706.016Z,0,64
LB,00301,0,T,System.Localhost.resource.FreeVirtualMemory,20240628T131400.000Z,20240628T131706.016Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20240628T131400.000Z,3329056,192
20240628T131500.000Z,3331760,192
20240628T131600.000Z,3331760,192
20240628T131706.016Z,0,64
LB,00233,0,T,System.Localhost.resource.GDI,20240628T131400.000Z,20240628T131706.032Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20240628T131400.000Z,1601,192
20240628T131500.000Z,1457,192
20240628T131706.032Z,0,64
LB,00272,0,T,System.Localhost.resource.Handles,20240628T131400.000Z,20240628T131706.032Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20240628T131400.000Z,1880,192
20240628T131500.000Z,1880,192
20240628T131600.000Z,1887,192
20240628T131706.032Z,0,64
LB,00286,0,T,System.Localhost.resource.MemoryUsage,20240628T131400.000Z,20240628T131706.032Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20240628T131400.000Z,202152,192
20240628T131500.000Z,202892,192
20240628T131600.000Z,203172,192
20240628T131706.032Z,0,64
LB,00200,0,T,System.Localhost.resource.RAM,20240628T131400.000Z,20240628T131706.032Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20240628T131400.000Z,60,192
20240628T131706.032Z,0,64
LB,00237,0,T,System.Localhost.resource.Threads,20240628T131400.000Z,20240628T131706.032Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20240628T131400.000Z,56,192
20240628T131500.000Z,54,192
20240628T131706.032Z,0,64
LB,00233,0,T,System.Localhost.resource.User,20240628T131400.000Z,20240628T131706.032Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
