MDF,2021/12/20 16:16:04.162,"BUILDING.FLOOR_01.ROOM_788.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.162,"BUILDING.FLOOR_01.ROOM_788.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.178,"BUILDING.FLOOR_01.ROOM_788.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.193,"BUILDING.FLOOR_01.ROOM_788.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.208,"BUILDING.FLOOR_01.ROOM_787.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.224,"BUILDING.FLOOR_01.ROOM_787.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.224,"BUILDING.FLOOR_01.ROOM_787.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.241,"BUILDING.FLOOR_01.ROOM_787.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.256,"BUILDING.FLOOR_01.ROOM_787.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.271,"BUILDING.FLOOR_01.ROOM_787.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.288,"BUILDING.FLOOR_01.ROOM_787.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.288,"BUILDING.FLOOR_01.ROOM_787.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.302,"BUILDING.FLOOR_01.ROOM_786.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.319,"BUILDING.FLOOR_01.ROOM_786.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.319,"BUILDING.FLOOR_01.ROOM_786.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.334,"BUILDING.FLOOR_01.ROOM_786.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.349,"BUILDING.FLOOR_01.ROOM_786.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.365,"BUILDING.FLOOR_01.ROOM_786.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.365,"BUILDING.FLOOR_01.ROOM_786.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.365,"BUILDING.FLOOR_01.ROOM_786.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.381,"BUILDING.FLOOR_01.ROOM_785.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.396,"BUILDING.FLOOR_01.ROOM_785.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.396,"BUILDING.FLOOR_01.ROOM_785.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.412,"BUILDING.FLOOR_01.ROOM_785.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.412,"BUILDING.FLOOR_01.ROOM_785.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.428,"BUILDING.FLOOR_01.ROOM_785.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.443,"BUILDING.FLOOR_01.ROOM_785.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.459,"BUILDING.FLOOR_01.ROOM_785.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.474,"BUILDING.FLOOR_01.ROOM_784.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.490,"BUILDING.FLOOR_01.ROOM_784.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.490,"BUILDING.FLOOR_01.ROOM_784.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.506,"BUILDING.FLOOR_01.ROOM_784.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.521,"BUILDING.FLOOR_01.ROOM_784.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.521,"BUILDING.FLOOR_01.ROOM_784.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.537,"BUILDING.FLOOR_01.ROOM_784.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.537,"BUILDING.FLOOR_01.ROOM_784.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.553,"BUILDING.FLOOR_01.ROOM_783.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.568,"BUILDING.FLOOR_01.ROOM_783.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.584,"BUILDING.FLOOR_01.ROOM_783.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.584,"BUILDING.FLOOR_01.ROOM_783.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.599,"BUILDING.FLOOR_01.ROOM_783.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.615,"BUILDING.FLOOR_01.ROOM_783.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.615,"BUILDING.FLOOR_01.ROOM_783.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.631,"BUILDING.FLOOR_01.ROOM_783.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.646,"BUILDING.FLOOR_01.ROOM_782.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.646,"BUILDING.FLOOR_01.ROOM_782.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.662,"BUILDING.FLOOR_01.ROOM_782.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.678,"BUILDING.FLOOR_01.ROOM_782.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.678,"BUILDING.FLOOR_01.ROOM_782.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.709,"BUILDING.FLOOR_01.ROOM_782.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.709,"BUILDING.FLOOR_01.ROOM_782.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.724,"BUILDING.FLOOR_01.ROOM_782.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.740,"BUILDING.FLOOR_01.ROOM_781.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.756,"BUILDING.FLOOR_01.ROOM_781.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.771,"BUILDING.FLOOR_01.ROOM_781.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.771,"BUILDING.FLOOR_01.ROOM_781.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.787,"BUILDING.FLOOR_01.ROOM_781.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.787,"BUILDING.FLOOR_01.ROOM_781.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.802,"BUILDING.FLOOR_01.ROOM_781.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.819,"BUILDING.FLOOR_01.ROOM_781.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.819,"BUILDING.FLOOR_01.ROOM_780.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.834,"BUILDING.FLOOR_01.ROOM_780.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.849,"BUILDING.FLOOR_01.ROOM_780.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.849,"BUILDING.FLOOR_01.ROOM_780.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.865,"BUILDING.FLOOR_01.ROOM_780.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.881,"BUILDING.FLOOR_01.ROOM_780.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.881,"BUILDING.FLOOR_01.ROOM_780.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.897,"BUILDING.FLOOR_01.ROOM_780.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.912,"BUILDING.FLOOR_01.ROOM_779.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:04.928,"BUILDING.FLOOR_01.ROOM_779.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:04.928,"BUILDING.FLOOR_01.ROOM_779.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:04.943,"BUILDING.FLOOR_01.ROOM_779.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:04.959,"BUILDING.FLOOR_01.ROOM_779.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:04.959,"BUILDING.FLOOR_01.ROOM_779.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:04.974,"BUILDING.FLOOR_01.ROOM_779.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:04.974,"BUILDING.FLOOR_01.ROOM_779.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:04.990,"BUILDING.FLOOR_01.ROOM_778.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.006,"BUILDING.FLOOR_01.ROOM_778.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.006,"BUILDING.FLOOR_01.ROOM_778.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.022,"BUILDING.FLOOR_01.ROOM_778.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.022,"BUILDING.FLOOR_01.ROOM_778.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.037,"BUILDING.FLOOR_01.ROOM_778.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.052,"BUILDING.FLOOR_01.ROOM_778.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.052,"BUILDING.FLOOR_01.ROOM_778.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.068,"BUILDING.FLOOR_01.ROOM_777.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.084,"BUILDING.FLOOR_01.ROOM_777.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.084,"BUILDING.FLOOR_01.ROOM_777.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.100,"BUILDING.FLOOR_01.ROOM_777.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.115,"BUILDING.FLOOR_01.ROOM_777.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.115,"BUILDING.FLOOR_01.ROOM_777.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.130,"BUILDING.FLOOR_01.ROOM_777.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.146,"BUILDING.FLOOR_01.ROOM_777.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.162,"BUILDING.FLOOR_01.ROOM_776.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.162,"BUILDING.FLOOR_01.ROOM_776.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.178,"BUILDING.FLOOR_01.ROOM_776.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.178,"BUILDING.FLOOR_01.ROOM_776.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.193,"BUILDING.FLOOR_01.ROOM_776.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.193,"BUILDING.FLOOR_01.ROOM_776.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.209,"BUILDING.FLOOR_01.ROOM_776.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.224,"BUILDING.FLOOR_01.ROOM_776.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.224,"BUILDING.FLOOR_01.ROOM_775.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.240,"BUILDING.FLOOR_01.ROOM_775.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.256,"BUILDING.FLOOR_01.ROOM_775.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.272,"BUILDING.FLOOR_01.ROOM_775.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.287,"BUILDING.FLOOR_01.ROOM_775.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.287,"BUILDING.FLOOR_01.ROOM_775.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.303,"BUILDING.FLOOR_01.ROOM_775.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.318,"BUILDING.FLOOR_01.ROOM_775.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.334,"BUILDING.FLOOR_01.ROOM_774.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.334,"BUILDING.FLOOR_01.ROOM_774.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.349,"BUILDING.FLOOR_01.ROOM_774.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.349,"BUILDING.FLOOR_01.ROOM_774.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.365,"BUILDING.FLOOR_01.ROOM_774.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.365,"BUILDING.FLOOR_01.ROOM_774.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.396,"BUILDING.FLOOR_01.ROOM_774.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.412,"BUILDING.FLOOR_01.ROOM_774.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.412,"BUILDING.FLOOR_01.ROOM_773.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.427,"BUILDING.FLOOR_01.ROOM_773.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.443,"BUILDING.FLOOR_01.ROOM_773.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.443,"BUILDING.FLOOR_01.ROOM_773.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.459,"BUILDING.FLOOR_01.ROOM_773.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.459,"BUILDING.FLOOR_01.ROOM_773.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.474,"BUILDING.FLOOR_01.ROOM_773.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.490,"BUILDING.FLOOR_01.ROOM_773.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.506,"BUILDING.FLOOR_01.ROOM_772.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.506,"BUILDING.FLOOR_01.ROOM_772.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.521,"BUILDING.FLOOR_01.ROOM_772.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.537,"BUILDING.FLOOR_01.ROOM_772.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.537,"BUILDING.FLOOR_01.ROOM_772.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.553,"BUILDING.FLOOR_01.ROOM_772.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.553,"BUILDING.FLOOR_01.ROOM_772.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.568,"BUILDING.FLOOR_01.ROOM_772.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.584,"BUILDING.FLOOR_01.ROOM_771.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.584,"BUILDING.FLOOR_01.ROOM_771.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.600,"BUILDING.FLOOR_01.ROOM_771.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.615,"BUILDING.FLOOR_01.ROOM_771.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.615,"BUILDING.FLOOR_01.ROOM_771.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.631,"BUILDING.FLOOR_01.ROOM_771.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.646,"BUILDING.FLOOR_01.ROOM_771.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.646,"BUILDING.FLOOR_01.ROOM_771.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.662,"BUILDING.FLOOR_01.ROOM_770.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.677,"BUILDING.FLOOR_01.ROOM_770.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.693,"BUILDING.FLOOR_01.ROOM_770.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.709,"BUILDING.FLOOR_01.ROOM_770.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.709,"BUILDING.FLOOR_01.ROOM_770.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.724,"BUILDING.FLOOR_01.ROOM_770.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.724,"BUILDING.FLOOR_01.ROOM_770.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.740,"BUILDING.FLOOR_01.ROOM_770.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.756,"BUILDING.FLOOR_01.ROOM_769.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.756,"BUILDING.FLOOR_01.ROOM_769.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.772,"BUILDING.FLOOR_01.ROOM_769.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.787,"BUILDING.FLOOR_01.ROOM_769.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.803,"BUILDING.FLOOR_01.ROOM_769.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.818,"BUILDING.FLOOR_01.ROOM_769.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.818,"BUILDING.FLOOR_01.ROOM_769.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.834,"BUILDING.FLOOR_01.ROOM_769.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.834,"BUILDING.FLOOR_01.ROOM_768.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.850,"BUILDING.FLOOR_01.ROOM_768.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.865,"BUILDING.FLOOR_01.ROOM_768.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.865,"BUILDING.FLOOR_01.ROOM_768.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.880,"BUILDING.FLOOR_01.ROOM_768.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.896,"BUILDING.FLOOR_01.ROOM_768.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.912,"BUILDING.FLOOR_01.ROOM_768.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:05.912,"BUILDING.FLOOR_01.ROOM_768.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:05.927,"BUILDING.FLOOR_01.ROOM_767.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:05.927,"BUILDING.FLOOR_01.ROOM_767.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:05.943,"BUILDING.FLOOR_01.ROOM_767.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:05.959,"BUILDING.FLOOR_01.ROOM_767.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:05.959,"BUILDING.FLOOR_01.ROOM_767.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:05.975,"BUILDING.FLOOR_01.ROOM_767.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:05.990,"BUILDING.FLOOR_01.ROOM_767.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.006,"BUILDING.FLOOR_01.ROOM_767.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.006,"BUILDING.FLOOR_01.ROOM_766.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.021,"BUILDING.FLOOR_01.ROOM_766.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.037,"BUILDING.FLOOR_01.ROOM_766.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.053,"BUILDING.FLOOR_01.ROOM_766.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.053,"BUILDING.FLOOR_01.ROOM_766.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.068,"BUILDING.FLOOR_01.ROOM_766.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.068,"BUILDING.FLOOR_01.ROOM_766.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.115,"BUILDING.FLOOR_01.ROOM_766.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.131,"BUILDING.FLOOR_01.ROOM_765.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.131,"BUILDING.FLOOR_01.ROOM_765.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.146,"BUILDING.FLOOR_01.ROOM_765.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.162,"BUILDING.FLOOR_01.ROOM_765.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.162,"BUILDING.FLOOR_01.ROOM_765.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.178,"BUILDING.FLOOR_01.ROOM_765.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.194,"BUILDING.FLOOR_01.ROOM_765.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.194,"BUILDING.FLOOR_01.ROOM_765.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.209,"BUILDING.FLOOR_01.ROOM_764.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.224,"BUILDING.FLOOR_01.ROOM_764.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.240,"BUILDING.FLOOR_01.ROOM_764.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.240,"BUILDING.FLOOR_01.ROOM_764.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.256,"BUILDING.FLOOR_01.ROOM_764.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.272,"BUILDING.FLOOR_01.ROOM_764.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.287,"BUILDING.FLOOR_01.ROOM_764.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.287,"BUILDING.FLOOR_01.ROOM_764.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.303,"BUILDING.FLOOR_01.ROOM_763.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.318,"BUILDING.FLOOR_01.ROOM_763.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.334,"BUILDING.FLOOR_01.ROOM_763.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.334,"BUILDING.FLOOR_01.ROOM_763.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.365,"BUILDING.FLOOR_01.ROOM_763.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.381,"BUILDING.FLOOR_01.ROOM_763.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.397,"BUILDING.FLOOR_01.ROOM_763.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.397,"BUILDING.FLOOR_01.ROOM_763.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.412,"BUILDING.FLOOR_01.ROOM_762.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.412,"BUILDING.FLOOR_01.ROOM_762.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.428,"BUILDING.FLOOR_01.ROOM_762.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.444,"BUILDING.FLOOR_01.ROOM_762.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.459,"BUILDING.FLOOR_01.ROOM_762.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.459,"BUILDING.FLOOR_01.ROOM_762.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.474,"BUILDING.FLOOR_01.ROOM_762.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.490,"BUILDING.FLOOR_01.ROOM_762.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.506,"BUILDING.FLOOR_01.ROOM_761.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.506,"BUILDING.FLOOR_01.ROOM_761.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.522,"BUILDING.FLOOR_01.ROOM_761.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.537,"BUILDING.FLOOR_01.ROOM_761.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.537,"BUILDING.FLOOR_01.ROOM_761.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.552,"BUILDING.FLOOR_01.ROOM_761.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.569,"BUILDING.FLOOR_01.ROOM_761.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.569,"BUILDING.FLOOR_01.ROOM_761.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.584,"BUILDING.FLOOR_01.ROOM_760.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.584,"BUILDING.FLOOR_01.ROOM_760.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.599,"BUILDING.FLOOR_01.ROOM_760.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.615,"BUILDING.FLOOR_01.ROOM_760.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.631,"BUILDING.FLOOR_01.ROOM_760.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.647,"BUILDING.FLOOR_01.ROOM_760.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.662,"BUILDING.FLOOR_01.ROOM_760.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.662,"BUILDING.FLOOR_01.ROOM_760.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.678,"BUILDING.FLOOR_01.ROOM_759.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.693,"BUILDING.FLOOR_01.ROOM_759.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.709,"BUILDING.FLOOR_01.ROOM_759.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.709,"BUILDING.FLOOR_01.ROOM_759.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.724,"BUILDING.FLOOR_01.ROOM_759.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.724,"BUILDING.FLOOR_01.ROOM_759.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.740,"BUILDING.FLOOR_01.ROOM_759.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.755,"BUILDING.FLOOR_01.ROOM_759.AC.CONSIGNE",1,2," ","",
MDF,2021/12/20 16:16:06.755,"BUILDING.FLOOR_01.ROOM_758.LT.ON",1,2," ","",
MDF,2021/12/20 16:16:06.771,"BUILDING.FLOOR_01.ROOM_758.LT.CMD",1,2," ","",
MDF,2021/12/20 16:16:06.787,"BUILDING.FLOOR_01.ROOM_758.AC.TEMP_haut",1,2," ","",
MDF,2021/12/20 16:16:06.818,"BUILDING.FLOOR_01.ROOM_758.AC.TEMP_bas",1,2," ","",
MDF,2021/12/20 16:16:06.818,"BUILDING.FLOOR_01.ROOM_758.AC.TEMP",1,2," ","",
MDF,2021/12/20 16:16:06.834,"BUILDING.FLOOR_01.ROOM_758.AC.ON",1,2," ","",
MDF,2021/12/20 16:16:06.834,"BUILDING.FLOOR_01.ROOM_758.AC.INFO",1,2," ","",
MDF,2021/12/20 16:16:06.849,"BUILDING.FLOOR_01.ROOM_758.AC.CONSIGNE",1,2," ","",
